x1,x2,x3,x4,x5
-0.1900345213907375,0.3184776439795282,-0.9436538026848155,0.009378616738935761,-0.8403322422103714
-0.20550587701922154,0.2671421415070652,-0.9253198849382787,0.1308291389025316,-0.8364548992651846
-0.2065618528456625,0.231186290204068,-0.9014733350454779,0.12734088237741412,-0.7660405316115213
-0.19762857467802494,0.22029311370910967,-0.8379471149482409,0.1595261077923038,-0.785463438652675
-0.1768116164848514,0.1997667956531752,-0.8862706731668788,0.1553463181650243,-0.7932869406635011
-0.24770828606290574,0.25840323117413144,-1.0201757273884882,0.1354987785143829,-0.8734258042078177
-0.19630266115685943,0.27534018238086205,-0.9412717273425619,0.049713977566774405,-0.7854651138867501
-0.2084073916127941,0.23418386701094598,-0.9273143312720924,0.14370646380548288,-0.8171758625485305
-0.23321648399352018,0.255437440786571,-1.0069599600900148,0.13455574579751828,-0.8090392276674023
-0.1730094227746468,0.20980090986744926,-0.9238608721031987,0.12162615859057675,-0.8676303733225754
-0.18290817578312715,0.18694884986419966,-0.8181194228806067,0.13274396274894096,-0.8328088318372022
-0.2447472750922728,0.24283190961556939,-1.0223511319686243,0.19782609396770265,-0.7816747888071387
-0.18938725018360775,0.23361330559364238,-0.9037412982212173,0.055657477585668455,-0.856171898170986
-0.20259788054235905,0.1541471747581854,-0.9735787249316682,0.25969221648484486,-0.8207781092542323
-0.23915565188294435,0.3220777796997848,-1.0129688255328282,0.020553956183873706,-0.7855398402464754
-0.236394692473169,0.2722273895095854,-0.9780933472513244,0.10700768657133944,-0.832525264181975
-0.28549794316951616,0.3141742526087387,-1.0776082511469267,0.07604382728250143,-0.8386281523374787
-0.2911848282975327,0.29498137783049794,-1.0104071805972732,0.15092157263042738,-0.8006017229459984
-0.25975758230886903,0.22939724758626362,-1.0328399202884808,0.12114851931675835,-0.7927245997976033
-0.2136303023636021,0.1653183579021644,-0.902224850032748,0.15855933422567822,-0.8308447517721025
-0.18794316202383962,0.20450084123130927,-0.9055990566031904,0.08582534954699914,-0.7089773778058693
-0.19836104498600424,0.2549910960534767,-0.9773762531160427,0.056510627290482784,-0.8334306494110431
-0.21355435203896098,0.2156681624236657,-0.875301615850269,0.17844855629861853,-0.7809649180668885
-0.1590337998146507,0.16964800871650507,-0.8750387141376308,0.14435144976243564,-0.8092215331975021
-0.17657856040620304,0.1339763005638306,-0.9039240910569913,0.1795889171946027,-0.753711787717749
-0.2144984399654211,0.31941290437296654,-0.9966365339113177,-0.0053766293432157,-0.8657290574561762
-0.229478084671607,0.30341091431897665,-0.9254313930649912,0.034633994698354605,-0.8277397286559637
-0.20810992556011623,0.18981731703568816,-0.9786960476538782,0.167140170899682,-0.7969795977370255
-0.1738920601093134,0.19807226265281783,-0.8953571973320611,0.12419644893766224,-0.8474837716687057
-0.21144447442842726,0.2698088393581149,-0.8263388931113977,0.08605509630054639,-0.8513191856217033
-0.16794570414635446,0.21069413009882815,-1.0028652967051153,0.09875795337487613,-0.8300105633299282
-0.17780058812728783,0.26621042720328736,-0.9980229681039141,0.019473539129143173,-0.8978606834600588
-0.20821615003068544,0.25266883109121213,-0.988780913532277,0.028874725213819966,-0.8848646898713742
-0.21977934275768665,0.2620382274252183,-0.8671687581694847,0.16945204926455182,-0.7883219093996781
-0.23759394564965802,0.25820559357173184,-0.928756536905958,0.1396458975746167,-0.8375393455590044
-0.23717583630800737,0.24656005591498553,-0.9334011808944654,0.08935707363001733,-0.8433515380594991
-0.2375501759380947,0.24364194794521649,-0.8636128285203816,0.21889396433161828,-0.8597534642696287
-0.17251325053781708,0.1946014145305187,-0.9295555729814514,0.029774135934622185,-0.8069274532673338
-0.2248886181074278,0.2517283498853266,-0.9800469363031298,0.16772353089625408,-0.7926988608914689
-0.2689104844430249,0.2720677262156885,-0.9884880773731964,0.11842289792719626,-0.707405013206858
-0.17186892125152223,0.18495100302467166,-0.9474252152356044,0.09183957111803083,-0.8714282001535707
-0.19596308148433567,0.20995519257623194,-0.9715442703948232,0.11602419926021816,-0.7367278212985348
-0.20707075473534087,0.2452539068178416,-0.9320668156747156,0.10831446173368861,-0.8941703172230984
-0.17274435032787858,0.16436035043770378,-0.9024087324863471,0.13363007216939599,-0.8436066296166898
-0.25062088381526604,0.21283860566128432,-0.9895874841089157,0.1984416181970769,-0.7968902356189687
-0.22908571833482588,0.20761094251438325,-1.007755087775818,0.18164742245475834,-0.8639213973846
-0.16902815827623732,0.3296385799684541,-0.8441684349580707,-0.038371969631137065,-0.8088308256827097
-0.21612376327065222,0.20659519930320175,-0.9668527743900115,0.1948252524626911,-0.7901702644857778
-0.23281204147473694,0.1862697486183566,-0.9539006368247829,0.22144803581534106,-0.7823286682791384
-0.19943977198967,0.3221833755374006,-0.9528321048744385,-0.08574378664056541,-0.8734232377429054
-0.15583625993467762,0.23935104921148714,-0.9272901867626587,0.05315244827701988,-0.7863686107501494
-0.24347390740819486,0.29971913542704914,-0.9217088689478654,0.04551694299983338,-0.834756208711806
-0.21170718195543325,0.18643685668510018,-0.898220221065404,0.25025001254103685,-0.8479712392843084
-0.2176314514089145,0.1707092774653307,-0.9657957880479628,0.16485894831316078,-0.8349613123420093
-0.19457727186392657,0.15015085433253142,-0.964812583998789,0.2629742641330454,-0.8384260102827854
-0.18382576039329654,0.19001157737219815,-0.9378577557911659,0.17014270390580866,-0.8119450026985424
-0.2301654181695231,0.19823917263848675,-0.8880512718630211,0.2039141958301213,-0.8185071998096057
-0.21465969735828236,0.1675985982267117,-1.0177678264086307,0.13392655931737452,-0.8375824270637061
-0.24973049383619628,0.2807546712034042,-0.8716066298949207,0.1447453132482897,-0.7711668121795152
-0.21948575691647462,0.24193279802020856,-0.912080807023307,0.1382501903629537,-0.8603920145855183
-0.20311978852939963,0.2721755518427331,-0.9297075208823228,0.03738848621418483,-0.8593555737690696
-0.23294157450001426,0.20467979721956234,-0.9646184030531972,0.19271314593275385,-0.8345547383902338
-0.1982949035410527,0.1791136295850317,-0.9389268110373655,0.2539857889878867,-0.8190819377286254
-0.1517751729418201,0.177247911709899,-0.9075187040534622,0.18064046761166536,-0.8315561163820031
-0.1700430866796628,0.1781217484390748,-0.8376184254669922,0.10000653310583146,-0.8873569977976664
-0.2630701749945117,0.3361818348342076,-1.0250120383656354,0.07798601784844879,-0.8164836478310872
-0.30244571663868514,0.30720036226506464,-1.075574173581876,0.15343058022167289,-0.8051174041932692
-0.2403466787969678,0.3032003451054156,-1.009568487368455,0.10853606964307458,-0.8089283849516853
-0.21631700247654917,0.2806108472790287,-0.9434174826146715,0.03881262023607282,-0.8661002573162941
-0.16817674430851845,0.2690630048149419,-0.9879831072502077,-0.003066566091349192,-0.8558141970277983
-0.20958986665148815,0.317147151085299,-0.965683878941272,-0.004018376568236624,-0.7823549259543984
-0.18136642617893758,0.12718315684992373,-0.8974470813952398,0.263564392689385,-0.7519707942615178
-0.17771438946802387,0.15245370524509916,-0.9492103868076922,0.16257738533384503,-0.6956281040148559
-0.273631637613251,0.23363384129490894,-0.9793899076446362,0.201611481833886,-0.8907893490454662
-0.27674978678418255,0.2944946611379352,-1.0505868599484447,0.1381338016253653,-0.7960524445486705
-0.26579494115300634,0.2703827584642157,-1.0112776012447364,0.12390485666528978,-0.8335779295652108
-0.19034261136226377,0.23864344102627796,-0.9037808668309418,0.0288804982157259,-0.7886134388141365
-0.17966047338776764,0.27655680016651635,-0.9014921541981739,0.09349972084594009,-0.8412425071652524
-0.19940526487748894,0.21656547576956503,-0.9736801140368113,0.13676706789866258,-0.7823444058000283
-0.21391265592944253,0.21009509450821906,-0.9354843421390936,0.11831375908981248,-0.8294183072813126
-0.20947178017340712,0.27582095436515797,-0.9379804631140113,0.039781113919381904,-0.8232821501550599
-0.19976070498852605,0.18968650875007118,-0.9586589474475886,0.15611861836478771,-0.7855763438467801
-0.16000355915512224,0.15263595055327311,-0.9559365471015017,0.20115379722219742,-0.7629878621483971
-0.24860229294208952,0.21847392746621624,-0.8924897881941968,0.19597227107610837,-0.7840718699623425
-0.22986638174292973,0.2369224756674479,-0.8967717189944262,0.15377820882418466,-0.7965778164258576
-0.2308446642401191,0.24450145579772614,-1.013845668789941,0.22786245310464676,-0.8473359333914511
-0.1674457505302474,0.20511874962004895,-0.8456653401549176,0.17637288146582836,-0.7885544470339262
-0.19201523832408313,0.18652280150499653,-0.854186110391787,0.1297709480970231,-0.7654183478558546
-0.194292897804094,0.22092746295812912,-0.8859884542034662,0.0877030207820867,-0.8231706681633648
-0.19274596917201126,0.23334575926125595,-0.9743999462005021,0.1244760413714934,-0.8278057462564855
-0.19597510262710413,0.19461609575145464,-0.9481868106537971,0.07317777633713415,-0.7702657185883003
-0.22298469507297655,0.26424680173358683,-0.9924350423705535,0.16113372347161511,-0.8443775696388137
-0.20829508708547798,0.20904674149111022,-0.9647703584834733,0.09365069820450656,-0.8128317531300617
-0.14514541981186208,0.1761566315550884,-0.9393730052697985,0.15353870307231005,-0.7669285118536264
-0.21692462804199159,0.2449630847129731,-0.9358044406394949,0.06772257123278928,-0.8209297136751037
-0.22960006963731988,0.22114301377949544,-0.9574552039168314,0.11837448383925366,-0.8180752354487415
-0.18730285341041716,0.21879223372960285,-0.9934550079967743,0.22695782582403246,-0.8029648423296923
-0.17461360461730227,0.17071650581758804,-0.8877784028874264,0.139319760416589,-0.8417520001226815
-0.20765707170798992,0.2697158828425927,-0.9844958017886513,0.059014414011168824,-0.8629096988190711
-0.20339111721844938,0.21709403920830544,-0.9573605624067544,0.12084036042110963,-0.8544899586857035
-0.22695266687995005,0.29808476609859913,-0.974392688423802,0.032936265559530824,-0.7849345316221186
-0.1913944914314512,0.17639759571194563,-0.8587806723097318,0.10160982545949074,-0.841563724176013
-0.20023947756704819,0.2058952072533675,-0.8850362313638696,0.07419715726788692,-0.8475063316833931
-0.1875152503168999,0.20743075953782328,-0.9003451894335803,0.10947537575083842,-0.843204958619824
-0.20339428090890513,0.26791406853518285,-0.9458001807259995,0.07676132701127936,-0.8703641762211785
-0.1955539988262573,0.28710625729549355,-0.9498544598350622,0.06419995094285905,-0.8412274316531134
-0.21333596891369144,0.2797653908165618,-0.9382056863896364,0.018858609857924487,-0.8148127541013204
-0.20500409815272447,0.32147823440614515,-0.9753166960477286,-0.03319490489885519,-0.8195070677565077
-0.24341599113230364,0.20701792208326678,-0.9689202171849842,0.2326508661221377,-0.7479749538757919
-0.1740979901507311,0.18557920714426368,-0.8703375734057516,0.12288468926285215,-0.7815421925771636
-0.23638551510702233,0.2742072580342532,-1.0110726054010164,0.08681271623212904,-0.8201454763575415
-0.2739343759021069,0.2612747921894038,-0.9990427088114358,0.16339942499142546,-0.791444683667989
-0.1785682203937617,0.2448333897650884,-0.8854323536034016,0.05578694494486014,-0.8634147332724968
-0.23465382462997555,0.2385695042359543,-0.9900979987613971,0.15432103207095405,-0.7763785356485694
-0.1992467421382378,0.22594468313042,-0.9302170680446157,0.12589076677382915,-0.7985345347537816
-0.21345118194378576,0.14319628319949881,-1.0020195142233317,0.24328329767875945,-0.8624052414935391
-0.19840098157567437,0.20729681090829655,-0.9866780147387783,0.19418047582058617,-0.849088684082692
-0.2053095737828084,0.2690985080780369,-0.931126407231693,0.06448629569840997,-0.8486317352369581
-0.28738381862671963,0.23997908995237643,-0.9928213455010555,0.23579064870418576,-0.7963929135089864
-0.2248485321105704,0.25042087934770807,-0.903326341732649,0.08644516150413604,-0.8840857001371474
-0.1688655393557879,0.27402167040213304,-0.9183505368929682,0.02372628560640496,-0.8595351948888896
-0.1533636595265944,0.21896315019893867,-0.8570224993382461,0.01017429505894767,-0.8529964115828658
-0.28574020306500836,0.2183149922782888,-1.0845944231076146,0.2898282942076252,-0.7772546070093751
-0.2730524666619818,0.15421852061015207,-0.9990044324337773,0.2522918949013948,-0.7568584912159649
-0.1988334393269609,0.2940142435324509,-0.9439368826191556,-0.05642270773056393,-0.8463080670050842
-0.1777559381908356,0.29541476941632133,-0.9376484189489034,-0.02680550660226437,-0.8472604196322612
-0.2163563774986514,0.2245207639786122,-0.9218934813841998,0.1563547984171374,-0.8080499007363784
-0.2145788393390248,0.22636652541697344,-1.0203974980784247,0.11493621658856788,-0.7739629992066889
-0.22341110891681262,0.2742201419749923,-1.0183520740771752,0.08412991456294484,-0.7719295563537234
-0.23590957181847533,0.3179271142255514,-0.8785619441538915,0.11416532501479218,-0.7734401025245118
-0.22134893412645773,0.24223205504986475,-1.112617892166477,0.14275638837188587,-0.7971581729570665
-0.19765936452634061,0.2059520569728913,-0.859270510766312,0.1989097528697697,-0.8389813051864536
-0.1681284984513641,0.2311723169462331,-0.9223773071000303,0.09810459349782326,-0.7765940372807664
-0.21114265660134146,0.23388487348311857,-0.8350523538018122,0.13288588197834594,-0.8342902867622941
-0.17047142069813784,0.24347655414058156,-0.9239570424007649,0.056833332282896755,-0.8455623068179229
-0.1965781923299939,0.24016311200965793,-0.8975609018663044,0.06153053921863555,-0.8137228568467867
-0.17623366137605928,0.1848314003795699,-0.8419087703136814,0.08313805094250558,-0.7759803278205715
-0.15005368139269334,0.2113426370046974,-0.9370243245424301,0.09743998599144,-0.7428513521992779
-0.19323527795146775,0.21564020246304777,-0.8890321983757647,0.08696381944892878,-0.823391437636652
-0.16014493697286053,0.2051137769682161,-0.8420170745498277,0.03914608229476406,-0.8773736376842468
-0.15226832343361874,0.18064620166494885,-0.8063960621483653,0.130599959724799,-0.883754701400099
-0.09751977151579526,0.14143061893335956,-0.757408592147145,0.1284016644687538,-0.835339498554206
-0.18820222386943,0.11025053213705356,-0.8734099952915064,0.2989766885862677,-0.7870532407661012
-0.1614336091050176,0.1958639207982958,-0.9063888962946625,0.11705032550588083,-0.8443159338861035
-0.17703460317930414,0.2143990772321153,-0.8670451521780402,0.16246929873995358,-0.8743321804555464
-0.16195935538961664,0.15051431500563728,-0.9367308617622578,0.01748879103381943,-0.8590630000041742
-0.26378133035908335,0.2974740568539656,-0.9097672796708413,0.12056640024094513,-0.7693839062388959
-0.2301751754611589,0.28292888368576896,-0.934400396221445,0.09809740060306857,-0.8006719390319065
-0.19858990570383697,0.2756053329814884,-0.982080497547739,0.05155792811510845,-0.8198878391537232
-0.2035940790780569,0.1879209083409068,-1.0001300687731927,0.16027758104121292,-0.7610989093710082
-0.21976485012764488,0.26006097907916653,-0.8870132382138737,0.11903076158663467,-0.8472953881499781
-0.21527546790149182,0.2256959397135724,-0.9318991309599733,0.1437432929485301,-0.7982759876722803
-0.20256883130007117,0.2143833631571069,-0.9699892151601222,0.08741681099068807,-0.8303691211938955
-0.1938964896766195,0.2842383259274091,-0.9748221836205127,0.040680204067508045,-0.8111888082956181
-0.22328425281161804,0.2980998800621177,-0.974803429341552,0.008483614456045,-0.7993933158630772
-0.21422640198628323,0.3155068479691805,-0.9876016518166254,-0.01836549586058108,-0.802698836750137
-0.21697255630436188,0.23396894213498184,-0.9256817885758685,0.10741555197813561,-0.8534678129735617
-0.231849109058781,0.23685422789800217,-0.9836219296557361,0.1676140295653249,-0.867984763109106
-0.17561684511350645,0.1475913021499525,-0.8893054662789469,0.23384779646746107,-0.7826277750336631
-0.2221697776682975,0.256105308092211,-1.0134515766812464,0.13847628555717098,-0.8343524004863502
-0.19823295283627548,0.2367998356339185,-0.8869539568280594,0.06229374037776511,-0.7995361516165587
-0.22333219473129176,0.28519094048716254,-0.8963667560041064,0.1472554798557173,-0.791744283655291
-0.1329611813491921,0.18340470189720676,-0.8685750943070996,0.11287926738057356,-0.7976566100005451
-0.1693951582121226,0.21315041939772283,-0.8890630810345848,0.1562559036456839,-0.81321859405782
-0.22074015981856357,0.28956160979592577,-0.9887673006085036,0.09292356549060383,-0.8284633202373348
-0.2397925883334472,0.2152093519302367,-0.9913749116381381,0.13548864786076614,-0.8401489071762984
-0.2489467697516294,0.2606981817501661,-0.9962441494857925,0.19703362825225343,-0.8043605803520466
-0.21736908150268222,0.20321402993584073,-0.9942076357801009,0.1531037706620218,-0.8191779605869859
-0.2532804065997239,0.35740645917820135,-0.9905899761117605,-0.010532595515711184,-0.7905996366831552
-0.163597721061843,0.10494873742175703,-0.9126046706865398,0.2554695065702534,-0.8474836378378156
-0.1756258295633564,0.07081432983397418,-0.933574450631314,0.22219716643432685,-0.8651107108994591
-0.1760309346013338,0.2565008333712841,-0.7939186198519821,0.02643982317330594,-0.8780733875730677
-0.16669660997429858,0.2818355615166552,-0.8530742774491764,0.007936966390606271,-0.8345591353248402
-0.26809724033999316,0.232626091913032,-1.038994146805696,0.23058470853298463,-0.8049972306351465
-0.23115290719603446,0.21423415813607674,-0.988033250782009,0.16954318181314865,-0.779154088592011
-0.18163899058065147,0.29563291857063567,-0.8926502776246815,-0.03827397753165458,-0.8894037335576522
-0.18245103610004343,0.2860003588539091,-0.8915261389444841,-0.034967429466752464,-0.8970352263689811
-0.20585371202945982,0.21194420770578884,-0.9178308986032329,0.14680571748226867,-0.7609757301027963
-0.17424924717996615,0.27180078736625524,-0.9780444034568411,0.01507160404353608,-0.8154330673176715
-0.2311082978262202,0.203709509353233,-0.9505282112207867,0.1840863152463471,-0.8058651247370942
-0.18775362283120492,0.21574680336589405,-0.8701914491265008,0.11314484752537775,-0.7958878668755991
-0.21187210827321587,0.2468448396276998,-0.9776824353811441,0.08178115731949842,-0.8621450727822669
-0.17924204434137567,0.1660449116771843,-0.8502050474426579,0.16309671631487446,-0.8155021995026335
-0.23127447292979458,0.16958307373337642,-0.9935769297542991,0.2553798163440027,-0.8297878696282939
-0.21956816046045413,0.24474580535975543,-0.9046144977157968,0.12204001134493421,-0.8273300241402659
-0.20539800077453146,0.2303419165422789,-0.9308110019056831,0.10419487828583417,-0.8298228752229332
-0.19713779143158766,0.2887706507549932,-0.9409060280777067,-0.0016587270835271605,-0.8337573362738077
-0.22716259154832005,0.21145649381978354,-0.961696096910155,0.1565558362581813,-0.818878730601786
-0.20946037231377912,0.26378927551413206,-0.9570901519867504,0.0353049211464277,-0.8153893373415472
-0.18451092935395785,0.22740234026664957,-0.8623754834974692,0.14473974900911546,-0.804112408347903
-0.21497453961077861,0.2552629424293188,-1.0146447432621546,0.04411541464432028,-0.7781131654342587
-0.2158355479939987,0.2675518950544068,-1.0084391619502486,0.06480306043572508,-0.7912597634056414
-0.26994659687663397,0.3256717423674608,-0.9970515420914927,0.11086724904214977,-0.7301713667340368
-0.18457888618360166,0.18745025467326729,-0.9579029132401146,0.15651184844464133,-0.8914940055584857
-0.2278658207846187,0.24217946722099368,-0.9360538662243855,0.18266396690628475,-0.7491619237696874
-0.23577364547562274,0.22386784335569604,-0.9272411197260845,0.15723406545756136,-0.729853479467243
-0.20435105830794145,0.21868985808252167,-0.9799879172066591,0.10948579342448453,-0.788971510079571
-0.20719427394282705,0.2500110293886453,-0.8550935226866173,0.15487307610967627,-0.8322596128248161
-0.28310145382213014,0.2865297802911321,-0.980475429945865,0.18911880812681614,-0.8171392888885376
-0.2600966164390972,0.23741244341983592,-1.0192042682176148,0.17341525569714267,-0.8577680041306411
-0.21426796582749222,0.23290657638779916,-1.0236207728361637,0.0943355682341456,-0.812874433276496
-0.22019782450556633,0.2611426355277447,-1.0054705781058668,0.0884027910908411,-0.8481914685254255
-0.214679563330074,0.25799158060468574,-0.9418871939787684,0.08346997618468871,-0.7704795130850232
-0.24192636528613373,0.2819099091891179,-0.9195513938954722,0.11827615402018037,-0.795278292230379
-0.15690652292395046,0.14812394021794806,-0.9418670952389134,0.14923305199914705,-0.8533889032919867
-0.2124660982475974,0.25664256739297364,-0.8667231013355231,0.16618838307953096,-0.8012392885916423
-0.21925097636415258,0.15471362709797523,-0.9951928137014509,0.18819372363929832,-0.8306361836920556
-0.2060051727741244,0.2878292824215593,-0.892924430518058,0.04565954467565724,-0.8023705921509341
-0.1838336689623683,0.12550664770695055,-0.85885673395414,0.14571469811671395,-0.8631684885514881
-0.2883930500816371,0.2916518578425869,-1.0653001281534664,0.034772119533386964,-0.775505488486256
-0.2733925670406568,0.22254229326659933,-0.9978962212859682,0.1867728135241098,-0.8175227165364561
-0.22504944066398974,0.19653571611703133,-1.009536104829087,0.16232007060322712,-0.8191801602739424
-0.2396766539564738,0.1569632961007029,-0.8974852817701996,0.2886647855797724,-0.8138979008840419
-0.18361936506794102,0.23986255320076671,-0.9451902060763226,0.06688402236326255,-0.7944830292242712
-0.21726672370811617,0.29535681660745405,-0.9493070089820062,0.004477011292103469,-0.8319536796862941
-0.2705209162764251,0.2922718242526454,-1.048040797959201,0.1367846482437422,-0.8296736519287288
-0.19146701779320885,0.261405992706807,-0.9323140590840834,0.09459668034600961,-0.8060968260965313
-0.22272174664135863,0.17858788177706186,-0.9700938971633001,0.17880469761026083,-0.8132184246379909
-0.1740261351912514,0.24837329066157718,-0.889002594331099,0.08897636054063064,-0.8380205949075501
-0.2437222847942695,0.2618195300839552,-0.931453051550035,0.13692539837396894,-0.8254392251682795
-0.20114228156770286,0.2484993106982935,-0.9844965714127365,0.10205289736392349,-0.804359372178362
-0.183828757336683,0.20500961579693489,-0.9423724274191447,0.0850138530002797,-0.8482776629115443
-0.21662991506599413,0.1948352149322936,-0.9052585983450027,0.14117156639091188,-0.8405346783452899
-0.21066521347862474,0.19414770506268567,-0.9702130222617837,0.07909003805756436,-0.7910321125862443
-0.21275696507901598,0.2616362355940464,-0.9200623225812642,0.02645528236379544,-0.8416753202465439
-0.19500964846371527,0.2602003381473307,-0.9265135383803864,0.08541918815408082,-0.8096309635272445
-0.26397332828948455,0.22489774693028164,-0.9599321811349899,0.17849779000620258,-0.8477584048514422
-0.2036163404792209,0.26971146774796245,-1.0054835911528588,0.0782603376310064,-0.8247504101225306
-0.22512369335301685,0.2795352621608676,-0.9684050336711931,0.012139694108984848,-0.8404054430991486
-0.23565805876576237,0.2357281856617538,-0.9518956378378081,0.108177380856555,-0.7763842037872071
-0.21835622759584514,0.302021282327306,-0.9755505886312352,-0.023646110270761595,-0.8278119475670134
-0.19445862371577136,0.27966405087551593,-1.015702499807372,0.10426497400899637,-0.8625862838025478
-0.23057472154363048,0.29164089397037257,-1.0416696406843995,0.10260082469916465,-0.8114782831849425
-0.26577198976484145,0.30673496512234943,-0.9845014875454344,0.14658898937919787,-0.6939195328900813
-0.19697610963558673,0.2097904125563018,-0.9676377275050371,0.07549996551885249,-0.9023052575374557
-0.21095379309356177,0.25611291270426184,-0.8452019653767039,0.15849236163542138,-0.7529828362189604
-0.20101354813998087,0.17843081540055136,-0.8695895514396575,0.18811621845770102,-0.7351794734778917
-0.23274561899999216,0.16924486307418643,-0.9713228282780694,0.2173785310274255,-0.8368204398750687
-0.22816997866550653,0.22716176423043177,-0.963787333645691,0.14336241508848724,-0.7522697349938966
-0.209035906114033,0.22615268690675178,-0.9965104695581208,0.16543719278076052,-0.7713950748442658
-0.19118832136394023,0.24119058219364223,-0.9395331814926694,0.07745995732599484,-0.8496257979477541
-0.20640042280675527,0.20984352044492324,-0.9069677602878768,0.16013183603072262,-0.7879587254423803
-0.19477256523602268,0.18523133961177568,-0.9330773857842977,0.2357180964832268,-0.8020677789473659
-0.23709743775991637,0.18718235820456272,-0.9243039834986019,0.1796253355325261,-0.8323481183366434
-0.19417631465155177,0.26016274057093625,-0.9076621314995147,0.0915935476678592,-0.8184278956926172
-0.21232555436792336,0.23971655654476426,-0.9778835736801187,0.12607094140946845,-0.8054717390751923
-0.2141483248150039,0.2670834823435619,-0.9295057084129802,0.1033792066589318,-0.8195203367616692
-0.19092684692113096,0.201741093611227,-0.9415917092775017,0.17509942650964078,-0.7720981831032564
-0.2199450284739096,0.24242454726784995,-0.9574861697584748,0.1627297782487781,-0.8471877344565631
-0.250002457726533,0.24792792546494832,-1.0329439960303346,0.13925915063372363,-0.7826330044430936
-0.24043721372074894,0.28582626968835717,-0.9639509448119421,0.08262138448464232,-0.7927042044539728
